id,timestamp,path,profit_percent,min_volume_usdt,prices,directions,execution_time,spread_cost
341,2025-09-02T16:51:38.196756,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.23716202623567562
342,2025-09-02T16:51:39.422123,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.24502737123251078
343,2025-09-02T16:51:40.874034,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.23716202623567562
344,2025-09-02T16:51:42.093028,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.24502737123251078
345,2025-09-02T16:51:43.660459,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.23716326302238616
346,2025-09-02T16:51:44.915515,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.23716202623567562
347,2025-09-02T16:51:53.373056,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.22929977330286574
348,2025-09-02T16:52:00.423716,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.23716573717943057
349,2025-09-02T16:52:07.473127,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.21363744768617957
350,2025-09-02T16:52:14.618862,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.22936566410642878
351,2025-09-02T16:52:17.520417,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2214978461196503
352,2025-09-02T16:52:19.282362,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.22935824513641923
353,2025-09-02T16:52:20.953888,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.21363559279785263
354,2025-09-02T16:52:22.364383,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.22149537390730165
355,2025-09-02T16:52:23.696757,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.22149537390730165
356,2025-09-02T16:52:25.162206,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.22149660991628384
357,2025-09-02T16:52:26.442248,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.22149660991628384
358,2025-09-02T16:52:27.665974,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2136349746961624
359,2025-09-02T16:52:28.878576,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2136349746961624
360,2025-09-02T16:52:30.109884,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2136368292928173
361,2025-09-02T16:52:31.628929,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.21363806617678377
362,2025-09-02T16:52:32.862981,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797574056009762
363,2025-09-02T16:52:34.147990,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.11941129125809312,0.2554,"[12.714, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797759632385364
364,2025-09-02T16:52:35.539686,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.11153717318564305,0.2554,"[12.715, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2058435602977343
365,2025-09-02T16:52:36.963101,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.11153717318564305,0.2554,"[12.715, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2058435602977343
366,2025-09-02T16:52:38.192317,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.22157548824550954
367,2025-09-02T16:52:39.408300,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797512216673535
368,2025-09-02T16:52:40.651255,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979726495655824
369,2025-09-02T16:52:42.138984,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.03286405949353138,0.2554,"[12.725, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797079613492796
370,2025-09-02T16:52:43.455571,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.025003548409167707,0.2554,"[12.726, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979701785189274
371,2025-09-02T16:52:44.702324,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979720316582535
372,2025-09-02T16:52:46.144229,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797388567177068
373,2025-09-02T16:52:54.330105,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2058386119835117
374,2025-09-02T16:53:01.360532,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797326757008046
375,2025-09-02T16:53:08.406746,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2058349027902019
376,2025-09-02T16:53:15.798713,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797326757008046
377,2025-09-02T16:53:18.454923,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979726495655824
378,2025-09-02T16:53:20.206706,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979726495655824
379,2025-09-02T16:53:22.187449,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979720316582535
380,2025-09-02T16:53:23.676925,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979720316582535
381,2025-09-02T16:53:24.942280,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979720316582535
382,2025-09-02T16:53:26.388611,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979720316582535
383,2025-09-02T16:53:27.719642,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979720316582535
384,2025-09-02T16:53:28.971081,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.2058336667812197
385,2025-09-02T16:53:30.283800,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979720316582535
386,2025-09-02T16:53:31.543521,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.213700246911998
387,2025-09-02T16:53:33.044174,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08792224854971209,0.2554,"[12.718, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.20583984877022224
388,2025-09-02T16:53:34.275043,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797574056009762
389,2025-09-02T16:53:35.535074,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797574056009762
390,2025-09-02T16:53:36.787040,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.09579265212352767,0.2554,"[12.717, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.19797574056009762
391,2025-09-02T16:53:38.149901,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1979782151064053
392,2025-09-02T16:53:39.435027,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.18231650798033722
393,2025-09-02T16:53:40.693934,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.12728664808113535,0.2554,"[12.713, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.18231650798033722
394,2025-09-02T16:53:42.133820,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15092015397760405,0.2554,"[12.71, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1901880429450168
395,2025-09-02T16:53:43.380989,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15092015397760405,0.2554,"[12.71, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1901880429450168
396,2025-09-02T16:53:44.669634,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15092015397760405,0.2554,"[12.71, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1901880429450168
397,2025-09-02T16:53:45.935436,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1901892814842112
398,2025-09-02T16:53:47.505254,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1745648191591681,0.2554,"[12.707, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.18232022272114598
399,2025-09-02T16:53:55.301791,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15092015397760405,0.2554,"[12.71, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1901880429450168
400,2025-09-02T16:54:02.584150,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.16668202369022764,0.2554,"[12.708, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.190190520218387
401,2025-09-02T16:54:09.315076,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.18244885542701014,0.2554,"[12.706, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.16665913505963068
402,2025-09-02T16:54:16.737694,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1745648191591681,0.2554,"[12.707, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.17453005202146635
403,2025-09-02T16:54:24.282922,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1745648191591681,0.2554,"[12.707, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.17453005202146635
404,2025-09-02T16:54:25.629579,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.18244885542701014,0.2554,"[12.706, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.16665913505963068
405,2025-09-02T16:54:26.875360,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.18244885542701014,0.2554,"[12.706, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.16665913505963068
406,2025-09-02T16:54:28.114529,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.20610841195430113,0.2554,"[12.703, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.16666099403860135
407,2025-09-02T16:54:29.371968,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.20610841195430113,0.2554,"[12.703, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.16666099403860135
408,2025-09-02T16:54:30.727348,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.20610841195430113,0.2554,"[12.703, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.16666099403860135
409,2025-09-02T16:54:32.091831,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1982206515314283,0.2554,"[12.704, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1745337699794077
410,2025-09-02T16:54:33.309351,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1982206515314283,0.2554,"[12.704, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15887206285333963
411,2025-09-02T16:54:34.527797,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1982206515314283,0.2554,"[12.704, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15887206285333963
412,2025-09-02T16:54:35.721350,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1982206515314283,0.2554,"[12.704, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15099866715532922
413,2025-09-02T16:54:36.944483,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1982206515314283,0.2554,"[12.704, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15099866715532922
414,2025-09-02T16:54:38.172900,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.1745648191591681,0.2554,"[12.707, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15099680846899594
415,2025-09-02T16:54:39.405776,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.16668202369022764,0.2554,"[12.708, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15886710596623696
416,2025-09-02T16:54:40.730636,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.16668202369022764,0.2554,"[12.708, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15886710596623696
417,2025-09-02T16:54:41.934855,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15099556983229684
418,2025-09-02T16:54:43.143465,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15099556983229684
419,2025-09-02T16:54:44.335661,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15886586723206114
420,2025-09-02T16:54:45.563100,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15886586723206114
421,2025-09-02T16:54:46.836314,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15886586723206114
422,2025-09-02T16:54:48.232121,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15886586723206114
423,2025-09-02T16:54:49.471607,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15099556983229684
424,2025-09-02T16:54:50.825008,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15880046872731327,0.2554,"[12.709, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15099556983229684
425,2025-09-02T16:54:56.182090,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.15092015397760405,0.2554,"[12.71, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.15886462869286672
426,2025-09-02T16:55:03.568253,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.13516324394708137,0.2554,"[12.712, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.14320044507303023
427,2025-09-02T16:55:10.214159,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.10366429357150991,0.2554,"[12.716, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.14319549442296658
428,2025-09-02T16:55:18.001898,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353252031539534
429,2025-09-02T16:55:25.545033,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.03286405949353138,0.2554,"[12.725, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.13532396763062787
430,2025-09-02T16:55:31.696471,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04072580611877129,0.2554,"[12.724, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1431856024622339
431,2025-09-02T16:55:33.049705,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.13532643906578037
432,2025-09-02T16:55:34.275774,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.13532643906578037
433,2025-09-02T16:55:35.498893,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.13532643906578037
434,2025-09-02T16:55:36.989223,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.13532767536633394
435,2025-09-02T16:55:38.384623,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.08005308255802447,0.2554,"[12.719, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.13532767536633394
436,2025-09-02T16:55:39.696349,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1431905468870229
437,2025-09-02T16:55:41.134022,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1431905468870229
438,2025-09-02T16:55:42.576074,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1431880742859018
439,2025-09-02T16:55:44.934864,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353270571674706
440,2025-09-02T16:55:46.752796,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.14318931048926825
441,2025-09-02T16:55:48.136319,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353270571674706
442,2025-09-02T16:55:49.479841,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353270571674706
443,2025-09-02T16:55:50.716873,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353258210612823
444,2025-09-02T16:55:51.964719,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353258210612823
445,2025-09-02T16:55:53.233204,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353258210612823
446,2025-09-02T16:55:54.489138,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353258210612823
447,2025-09-02T16:55:55.727520,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353258210612823
448,2025-09-02T16:55:57.345794,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353258210612823
449,2025-09-02T16:55:58.710094,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.05645300715734266,0.2554,"[12.722, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353258210612823
450,2025-09-02T16:55:59.930355,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1431868382769196
451,2025-09-02T16:56:01.267353,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04072580611877129,0.2554,"[12.724, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1431856024622339
452,2025-09-02T16:56:04.507197,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.14318066114566597
453,2025-09-02T16:56:11.149784,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.13532273249566246
454,2025-09-02T16:56:19.260724,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.009286231698260962,0.2554,"[12.728, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.14318066114566597
455,2025-09-02T16:56:27.071953,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.017144272574460048,0.2554,"[12.727, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.13532273249566246
456,2025-09-02T16:56:32.854726,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.04858878857623495,0.2554,"[12.723, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1431868382769196
457,2025-09-02T16:56:34.067704,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.06431846215355108,0.2554,"[12.721, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.14318931048926825
458,2025-09-02T16:56:35.294237,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353270571674706
459,2025-09-02T16:56:36.795707,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353270571674706
460,2025-09-02T16:56:38.092147,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353270571674706
461,2025-09-02T16:56:39.482060,"[""INJUSDT"", ""INJUSDC"", ""USDCUSDT""]",0.07218515385655337,0.2554,"[12.72, 12.77, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.1353270571674706
